TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
10	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
p	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
433	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
f	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
frag	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
adesp	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
96	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ἴσχειν	O	_	_	_	_	_	_	_	_
κελεύω	O	_	_	_	_	_	_	_	_
χεῖρα	O	_	_	_	_	_	_	_	_
διψῶσαν	O	_	_	_	_	_	_	_	_
φόνου	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
61	O	_	_	_	_	_	_	_	_
ἐγώ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
expresion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
divine	O	_	_	_	_	_	_	_	_
majesty	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
power	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
69	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
85.υσφόρους,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
hard	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
bear	O	_	_	_	_	_	_	_	_
up	O	_	_	_	_	_	_	_	_
against	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
hand	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
heavy	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
643	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
δύσφορὸν	O	_	_	_	_	_	_	_	NoSpaceAfter
ἄταν	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
87	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τὰ	O	_	_	_	_	_	_	_	_
δύσφορ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
woes	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Thebes	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
144	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τῶν	O	_	_	_	_	_	_	_	_
δυσφόρων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/en/retokenized/sophoclesplaysa05campgoog_0107.xmi
# hipe2022:license = CC-BY
# hipe2022:language = en
# hipe2022:document_type = commentary
# hipe2022:document_id = sophoclesplaysa05campgoog_0107
# hipe2022:date = 1896-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.4
# ajmc:title = Sophocles: The Plays and Fragments
# ajmc:publication_place = London
# ajmc:publication_date = 1896
# ajmc:page = 107
# ajmc:author = Jebb, Richard Claverhouse
μὴ	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
μηδὲν	O	_	_	_	_	_	_	_	_
ἄλγος	O	_	_	_	_	_	_	_	_
εἰς	O	_	_	_	_	_	_	_	_
μέγ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
οἴσετε	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
‘Come	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
go	O	_	_	_	_	_	_	_	_
thou	O	_	_	_	_	_	_	_	_
into	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
house	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
and	O	_	_	_	_	_	_	_	_
forbear	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
make	O	_	_	_	_	_	_	_	_
much	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
petty	O	_	_	_	_	_	_	_	_
grief	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
See	O	_	_	_	_	_	_	_	_
Appendix.	O	_	_	_	_	_	_	_	NoSpaceAfter
σψ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἀνέξει	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
fr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
618	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
σύγγνωτε	O	_	_	_	_	_	_	_	_
κἀνάσχέσθε	O	_	_	_	_	_	_	_	NoSpaceAfter
σιγῶσαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
δειλίαν	O	_	_	_	_	_	_	_	_
ἀρεῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘win	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
‘acquire	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
reputation	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
cowardice	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aπt	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
924	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τὴν	O	_	_	_	_	_	_	_	_
δυσσέβειαν	O	_	_	_	_	_	_	_	_
εὐσεβοῦσ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἐκτησάμην	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
F	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
676	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
καὶ	O	_	_	_	_	_	_	_	_
δειλίαν	O	_	_	_	_	_	_	_	NoSpaceAfter
γὰρ	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
κάκην	O	_	_	_	_	_	_	_	_
κεκτήσομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
fut	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
nidd	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀροῦμαι	O	_	_	_	_	_	_	_	_
occurs	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
460	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
σωτῆρ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἀρεῖσθε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Pind	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
P	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
I	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
75	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἀρέομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μισθόν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
fut	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
act	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
dρεῶ	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
better	O	_	_	_	_	_	_	_	_
Ms	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
authority	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
I	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
convinced)	O	_	_	_	_	_	_	_	NoSpaceAfter
wrong	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
mean	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘raise	O	_	_	_	_	_	_	_	_
thy	O	_	_	_	_	_	_	_	_
cowardice	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘allow	O	_	_	_	_	_	_	_	_
thy	O	_	_	_	_	_	_	_	_
coward	O	_	_	_	_	_	_	_	_
fears	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
rise	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	_
forced	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Further	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
example	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
fut	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
act	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀρῶ	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
ἄ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
See	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Appendix	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Future	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Aorist	O	_	_	_	_	_	_	_	_
forms	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
ἀείρω	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
αἴρω	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἄρνυμαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
276	O	_	_	_	_	_	_	_	_
ἔνβον	O	_	_	_	_	_	_	_	_
ἀρκείῳ	O	_	_	_	_	_	_	_	_
μένων	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
personal	O	_	_	_	_	_	_	_	_
constr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
instead	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ἀρκείτω	O	_	_	_	_	_	_	_	_
αὐτὸν	O	_	_	_	_	_	_	_	_
ἔνδον	O	_	_	_	_	_	_	_	_
μένειν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
635	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Ast	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
547	O	_	_	_	_	_	_	_	_
ἀρκέσω	O	_	_	_	_	_	_	_	_
θνήσκουσ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἐγῳ	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
1061	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἄλις	O	_	_	_	_	_	_	_	_
νοσοῦσ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἐγώ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
77	O	_	_	_	_	_	_	_	_
τί	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
γένηται	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
‘lest	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
happen	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
So	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Suppl	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
543	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
νεκροὺς	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
ταρβεῖτ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
κρυβήσονται	O	_	_	_	_	_	_	_	_
χθονί	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
‖	O	_	_	_	_	_	_	_	EndOfSentence
τί	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
γένηται	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
κατασκάψωσι	O	_	_	_	_	_	_	_	_
γῆν	O	_	_	_	_	_	_	_	_
ταφέντες	O	_	_	_	_	_	_	_	_
ὑμῶν	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ἁνὴρ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
emphatic	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
indeed	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1238	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
οὐκ	O	_	_	_	_	_	_	_	_
ἆρ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
Ἀχαιοῖς	O	_	_	_	_	_	_	_	_
ἄνδρες	O	_	_	_	_	_	_	_	_
εἰσὶ	O	_	_	_	_	_	_	_	_
πλὴν	O	_	_	_	_	_	_	_	_
ὅδε	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	EndOfSentence
78	O	_	_	_	_	_	_	_	_
ἐχθρός	O	_	_	_	_	_	_	_	_
yι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	LED0.00
refrains	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
replying	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
was	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	_
sane	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
frenzied	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
‘Yes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
answers	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘my	O	_	_	_	_	_	_	_	_
foeman	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
as	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
still	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
That	O	_	_	_	_	_	_	_	_
enmity	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
means	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
dangerous	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
79	O	_	_	_	_	_	_	_	_
οὔκουν	O	_	_	_	_	_	_	_	_
γέλως	O	_	_	_	_	_	_	_	_
ἔἥδιστος	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
godes	O	_	_	_	_	_	_	_	_
suggests	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
vulgar	O	_	_	_	_	_	_	_	_
sentiment	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
mankind	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
approwing	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
test	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
disposition	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
passes	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
silence	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
afterwards	O	_	_	_	_	_	_	_	_
repudiates	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
action	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
30	O	_	_	_	_	_	_	_	_
ἐμο	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
particle	O	_	_	_	_	_	_	_	_
merely	O	_	_	_	_	_	_	_	_
throws	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
slight	O	_	_	_	_	_	_	_	_
stress	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
pronoun	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	EndOfSentence
22	O	_	_	_	_	_	_	_	_
φρονοῦντα	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
‘yes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
assent	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
7T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
1117	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
ξέστην	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
